
12/12/2025, 12:33:36
456774.024, 0.220
456774.023, 0.220
456774.023, 0.220
456774.022, 0.220
456774.021, 0.220
456774.021, 0.220
456774.020, 0.220
456774.020, 0.220
456774.020, 0.220
456774.020, 0.220
456774.019, 0.220
456774.019, 0.220
456774.019, 0.220
456774.019, 0.220
456774.019, 0.221
456774.019, 0.221
456774.018, 0.221
456774.018, 0.221
456774.019, 0.221
456774.019, 0.221
456774.019, 0.221
456774.019, 0.221
456774.019, 0.221
456774.019, 0.221
456774.018, 0.221
456774.017, 0.221
456774.016, 0.221
456774.015, 0.221
456774.014, 0.221
456774.013, 0.222
456774.008, 0.226
456774.001, 0.224
456774.014, 0.222
456774.006, 0.225
456774.005, 0.224
456774.002, 0.222
456774.010, 0.225
456774.014, 0.221
456773.996, 0.222
456774.008, 0.221
456774.006, 0.220
456774.004, 0.220
456774.004, 0.220
456774.004, 0.220
456774.005, 0.220
456774.006, 0.221
456774.006, 0.221
456774.006, 0.221
456774.005, 0.221
456774.005, 0.221
456774.005, 0.221
456774.005, 0.221
456774.004, 0.221
456774.004, 0.221
456774.004, 0.221
456774.004, 0.222
456774.004, 0.222
456774.005, 0.222
456774.005, 0.222
456774.004, 0.222
456774.004, 0.222
456774.003, 0.222
456774.003, 0.221
456774.002, 0.221
456774.003, 0.221
456774.004, 0.221
456774.003, 0.221
456774.003, 0.221
456774.003, 0.221
456774.003, 0.221
456774.003, 0.221
456774.002, 0.221
456774.002, 0.221
456774.002, 0.221
456774.002, 0.221
456774.002, 0.221
456774.002, 0.221
456774.002, 0.221
456774.002, 0.221
456774.003, 0.221
456774.003, 0.221
456774.002, 0.222
456774.002, 0.222
456774.001, 0.222
456774.001, 0.222
456774.000, 0.222
456774.000, 0.222
456774.000, 0.222
456774.000, 0.222
456774.001, 0.222
456774.000, 0.222
456773.999, 0.222
456773.998, 0.222
456773.997, 0.222
456773.996, 0.222
456773.995, 0.222
456773.995, 0.222
456773.994, 0.222
456773.993, 0.222
456773.993, 0.221
456773.992, 0.222
456773.992, 0.222
456773.991, 0.222
456773.990, 0.222
456773.985, 0.221
456774.001, 0.222
456773.977, 0.221
456773.988, 0.221
456773.987, 0.222
456773.976, 0.221
456773.982, 0.220
456773.991, 0.224
456773.985, 0.221
456773.990, 0.220
456773.987, 0.221
456773.988, 0.221
456773.984, 0.221
456773.982, 0.221
456773.982, 0.221
456773.980, 0.221
456773.980, 0.221
456773.981, 0.221
456773.982, 0.221
456773.982, 0.221
456773.982, 0.221
456773.981, 0.221
456773.981, 0.221
456773.980, 0.221
456773.980, 0.221
456773.980, 0.221
456773.979, 0.221
456773.979, 0.221
456773.979, 0.221
456773.980, 0.221
456773.979, 0.221
456773.980, 0.221
456773.980, 0.221
456773.979, 0.221
456773.979, 0.221
456773.978, 0.221
456773.978, 0.221
456773.978, 0.221
456773.978, 0.221
456773.978, 0.221
456773.977, 0.221
456773.978, 0.221
456773.978, 0.222
456773.977, 0.222
456773.977, 0.222
456773.978, 0.222
456773.977, 0.222
456773.978, 0.222
456773.977, 0.222
456773.977, 0.222
456773.978, 0.222
456773.977, 0.222
456773.977, 0.222
456773.978, 0.223
456773.978, 0.223
456773.978, 0.223
456773.977, 0.223
456773.977, 0.223
456773.976, 0.223
456773.975, 0.222
456773.974, 0.222
456773.973, 0.222
456773.973, 0.222
456773.969, 0.222
456773.962, 0.221
456773.963, 0.219
456773.958, 0.224
456773.960, 0.219
456773.966, 0.217
456773.961, 0.221
456773.963, 0.220
456773.966, 0.219
456773.965, 0.220
456773.965, 0.220
456773.965, 0.220
456773.963, 0.220
456773.963, 0.220
456773.962, 0.220
456773.963, 0.221
456773.963, 0.221
456773.963, 0.221
456773.963, 0.221
456773.963, 0.221
456773.963, 0.221
456773.963, 0.221
456773.963, 0.221
456773.963, 0.222
456773.962, 0.222
456773.962, 0.221
456773.962, 0.222
456773.962, 0.222
456773.962, 0.222
456773.962, 0.222
456773.962, 0.222
456773.962, 0.222
456773.962, 0.222
456773.962, 0.222
456773.962, 0.222
456773.961, 0.222
456773.961, 0.222
456773.961, 0.221
456773.961, 0.222
456773.961, 0.221
456773.960, 0.221
456773.960, 0.221
456773.959, 0.221
456773.959, 0.221
456773.958, 0.221
456773.958, 0.221
456773.959, 0.221
456773.958, 0.222
456773.958, 0.222
456773.957, 0.222
456773.957, 0.222
456773.957, 0.222
456773.957, 0.222
456773.957, 0.222
456773.956, 0.222
456773.957, 0.222
456773.957, 0.222
456773.956, 0.223
456773.956, 0.222
456773.955, 0.223
456773.954, 0.222
456773.953, 0.222
456773.952, 0.223
456773.951, 0.223
456773.950, 0.222
456773.950, 0.222
456773.951, 0.222
456773.949, 0.222
456773.949, 0.223
456773.948, 0.222
456773.939, 0.224
456773.945, 0.224
456773.943, 0.221
456773.941, 0.219
456773.946, 0.224
456773.941, 0.221
456773.928, 0.221
456773.941, 0.225
456773.932, 0.221
456773.936, 0.220
456773.935, 0.221
456773.936, 0.221
456773.939, 0.220
456773.940, 0.221
456773.940, 0.220
456773.939, 0.220
456773.939, 0.220
456773.940, 0.220
456773.941, 0.220
456773.941, 0.220
456773.941, 0.220
456773.941, 0.220
456773.941, 0.220
456773.941, 0.220
456773.940, 0.220
456773.941, 0.220
456773.941, 0.220
456773.942, 0.220
456773.941, 0.220
456773.941, 0.220
456773.941, 0.220
456773.941, 0.220
456773.939, 0.220
456773.939, 0.220
456773.939, 0.220
456773.938, 0.220
456773.938, 0.220
456773.938, 0.220
456773.938, 0.220
456773.938, 0.220
456773.938, 0.220
456773.937, 0.220
456773.936, 0.220
456773.936, 0.220
456773.936, 0.220
456773.935, 0.220
456773.936, 0.220
456773.936, 0.220
456773.936, 0.220
456773.936, 0.220
456773.936, 0.220
456773.936, 0.220
456773.936, 0.220
456773.937, 0.220
456773.938, 0.220
456773.937, 0.220
456773.938, 0.220
456773.938, 0.220
456773.938, 0.219
456773.938, 0.219
456773.938, 0.219
456773.937, 0.219
456773.937, 0.220
456773.936, 0.219
456773.935, 0.220
456773.934, 0.220
456773.933, 0.219
456773.932, 0.220
456773.931, 0.220
456773.929, 0.219
456773.927, 0.220
456773.918, 0.216
456773.922, 0.217
456773.915, 0.219
456773.916, 0.215
456773.927, 0.217
456773.917, 0.219
456773.921, 0.216
456773.939, 0.219
456773.922, 0.220
456773.921, 0.219
456773.922, 0.219
456773.919, 0.219
456773.920, 0.218
456773.920, 0.219
456773.920, 0.219
456773.920, 0.218
456773.921, 0.219
456773.921, 0.218
456773.920, 0.218
456773.920, 0.218
456773.920, 0.218
456773.919, 0.218
456773.920, 0.218
456773.920, 0.218
456773.920, 0.218
456773.919, 0.218
456773.919, 0.218
456773.920, 0.218
456773.920, 0.218
456773.920, 0.218
456773.919, 0.218
456773.919, 0.218
456773.919, 0.218
456773.920, 0.218
456773.919, 0.218
456773.919, 0.218
456773.920, 0.218
456773.919, 0.218
456773.919, 0.218
456773.919, 0.218
456773.919, 0.218
456773.919, 0.218
456773.919, 0.218
456773.918, 0.218
456773.917, 0.218
456773.917, 0.219
456773.917, 0.219
456773.917, 0.219
456773.916, 0.219
456773.916, 0.219
456773.916, 0.219
456773.916, 0.219
456773.915, 0.219
456773.916, 0.219
456773.915, 0.219
456773.915, 0.219
456773.915, 0.219
456773.915, 0.219
456773.915, 0.219
456773.914, 0.219
456773.914, 0.219
456773.914, 0.219
456773.914, 0.219
456773.914, 0.219
456773.913, 0.219
456773.913, 0.219
456773.912, 0.219
456773.900, 0.220
456773.903, 0.220
456773.897, 0.217
456773.907, 0.222
456773.909, 0.221
456773.911, 0.220
456773.901, 0.220
456773.908, 0.219
456773.904, 0.217
456773.897, 0.222
456773.906, 0.217
456773.905, 0.217
456773.905, 0.219
456773.904, 0.219
456773.904, 0.219
456773.902, 0.219
456773.902, 0.219
456773.902, 0.219
456773.902, 0.219
456773.901, 0.219
456773.901, 0.219
456773.901, 0.220
456773.901, 0.220
456773.902, 0.220
456773.902, 0.220
456773.902, 0.220
456773.902, 0.220
456773.901, 0.221
456773.901, 0.220
456773.901, 0.221
456773.900, 0.221
456773.900, 0.221
456773.901, 0.221
456773.901, 0.221
456773.901, 0.221
456773.901, 0.222
456773.901, 0.222
456773.901, 0.221
456773.900, 0.222
456773.899, 0.222
456773.899, 0.221
456773.898, 0.222
456773.898, 0.222
456773.898, 0.222
456773.899, 0.222
456773.899, 0.221
456773.899, 0.221
456773.899, 0.221
456773.899, 0.221
456773.898, 0.221
456773.897, 0.221
456773.897, 0.221
456773.897, 0.221
456773.897, 0.221
456773.896, 0.221
456773.896, 0.221
456773.895, 0.221
456773.895, 0.221
456773.894, 0.221
456773.892, 0.221
456773.891, 0.221
456773.891, 0.221
456773.880, 0.220
456773.887, 0.217
456773.882, 0.222
456773.877, 0.221
456773.885, 0.220
456773.885, 0.224
456773.879, 0.220
456773.881, 0.219
456773.879, 0.224
456773.881, 0.222
456773.882, 0.219
456773.882, 0.220
456773.882, 0.220
456773.882, 0.219
456773.880, 0.220
456773.880, 0.220
456773.879, 0.220
456773.880, 0.220
456773.881, 0.220
456773.881, 0.220
456773.880, 0.220
456773.880, 0.220
456773.880, 0.220
456773.880, 0.220
456773.880, 0.220
456773.880, 0.220
456773.880, 0.220
456773.880, 0.220
456773.879, 0.219
456773.879, 0.220
456773.879, 0.219
456773.880, 0.219
456773.880, 0.219
456773.879, 0.219
456773.879, 0.219
456773.879, 0.220
456773.879, 0.220
456773.879, 0.220
456773.879, 0.220
456773.879, 0.220
456773.878, 0.220
456773.878, 0.220
456773.878, 0.220
456773.878, 0.220
456773.878, 0.220
456773.878, 0.220
456773.879, 0.220
456773.878, 0.220
456773.877, 0.220
456773.877, 0.219
456773.877, 0.219
456773.877, 0.219
456773.877, 0.219
456773.877, 0.219
456773.878, 0.219
456773.878, 0.219
456773.878, 0.219
456773.877, 0.219
456773.877, 0.219
456773.876, 0.218
456773.877, 0.219
456773.876, 0.218
456773.876, 0.218
456773.875, 0.219
456773.875, 0.219
456773.875, 0.219
456773.874, 0.219
456773.873, 0.218
456773.872, 0.218
456773.871, 0.219
456773.870, 0.218
456773.869, 0.219
456773.869, 0.219
456773.868, 0.218
456773.868, 0.218
456773.867, 0.218
456773.866, 0.218
456773.865, 0.218
456773.864, 0.218
456773.859, 0.215
456773.867, 0.219
456773.855, 0.217
456773.849, 0.216
456773.860, 0.220
456773.864, 0.219
456773.860, 0.217
456773.857, 0.219
456773.857, 0.219
456773.858, 0.218
456773.859, 0.219
456773.857, 0.219
456773.856, 0.218
456773.856, 0.218
456773.857, 0.218
456773.858, 0.218
456773.858, 0.218
456773.858, 0.218
456773.858, 0.218
456773.857, 0.218
456773.857, 0.218
456773.857, 0.218
456773.857, 0.218
456773.857, 0.218
456773.858, 0.218
456773.858, 0.218
456773.857, 0.218
456773.857, 0.218
456773.858, 0.218
456773.857, 0.218
456773.857, 0.218
456773.856, 0.218
456773.856, 0.218
456773.855, 0.218
456773.855, 0.219
456773.856, 0.219
456773.855, 0.218
456773.856, 0.219
456773.855, 0.218
456773.855, 0.219
456773.854, 0.219
456773.853, 0.219
456773.854, 0.219
456773.854, 0.219
456773.854, 0.219
456773.854, 0.218
456773.855, 0.219
456773.855, 0.218
456773.854, 0.218
456773.854, 0.218
456773.854, 0.218
456773.855, 0.218
456773.854, 0.218
456773.854, 0.218
456773.854, 0.218
456773.853, 0.218
456773.852, 0.218
456773.852, 0.218
456773.850, 0.218
456773.851, 0.218
456773.850, 0.218
456773.849, 0.219
456773.848, 0.218
456773.846, 0.219
456773.846, 0.219
456773.844, 0.219
456773.839, 0.221
456773.841, 0.220
456773.842, 0.219
456773.857, 0.222
456773.835, 0.219
456773.834, 0.219
456773.835, 0.221
456773.830, 0.219
456773.835, 0.219
456773.835, 0.219
456773.835, 0.219
456773.837, 0.219
456773.838, 0.219
456773.837, 0.219
456773.836, 0.219
456773.836, 0.219
456773.837, 0.219
456773.837, 0.219
456773.837, 0.219
456773.837, 0.219
456773.837, 0.219
456773.836, 0.219
456773.836, 0.218
456773.837, 0.218
456773.837, 0.218
456773.837, 0.218
456773.837, 0.218
456773.837, 0.218
456773.836, 0.218
456773.835, 0.218
456773.835, 0.218
456773.835, 0.218
456773.834, 0.218
456773.834, 0.218
456773.834, 0.218
456773.835, 0.218
456773.834, 0.218
456773.834, 0.218
456773.834, 0.218
456773.833, 0.218
456773.833, 0.218
456773.832, 0.218
456773.832, 0.218
456773.832, 0.218
456773.832, 0.218
456773.833, 0.218
456773.832, 0.218
456773.832, 0.218
456773.832, 0.218
456773.832, 0.218
456773.832, 0.218
456773.832, 0.218
456773.832, 0.218
456773.834, 0.218
456773.834, 0.219
456773.834, 0.219
456773.833, 0.219
456773.832, 0.219
456773.832, 0.219
456773.831, 0.219
456773.830, 0.219
456773.830, 0.220
456773.830, 0.220
456773.829, 0.220
456773.829, 0.220
456773.828, 0.220
456773.826, 0.220
456773.825, 0.220
456773.824, 0.220
456773.823, 0.220
456773.822, 0.220
456773.821, 0.220
456773.820, 0.220
456773.814, 0.220
456773.813, 0.222
456773.823, 0.221
456773.821, 0.219
456773.819, 0.222
456773.814, 0.222
456773.811, 0.220
456773.815, 0.224
456773.814, 0.219
456773.813, 0.218
456773.816, 0.219
456773.817, 0.219
456773.818, 0.219
456773.817, 0.220
456773.815, 0.220
456773.815, 0.219
456773.815, 0.220
456773.815, 0.220
456773.816, 0.220
456773.816, 0.220
456773.816, 0.220
456773.816, 0.220
456773.816, 0.220
456773.816, 0.220
456773.815, 0.220
456773.815, 0.221
456773.815, 0.221
456773.815, 0.221
456773.814, 0.221
456773.814, 0.221
456773.814, 0.221
456773.813, 0.221
456773.813, 0.221
456773.812, 0.221
456773.812, 0.221
456773.812, 0.220
456773.813, 0.220
456773.812, 0.221
456773.812, 0.220
456773.812, 0.220
456773.812, 0.220
456773.811, 0.220
456773.811, 0.220
456773.810, 0.220
456773.811, 0.220
456773.811, 0.220
456773.812, 0.220
456773.812, 0.220
456773.812, 0.220
456773.812, 0.221
456773.811, 0.220
456773.811, 0.220
456773.810, 0.221
456773.809, 0.221
456773.809, 0.221
456773.808, 0.221
456773.807, 0.221
456773.807, 0.221
456773.806, 0.221
456773.806, 0.221
456773.796, 0.222
456773.798, 0.222
456773.795, 0.219
456773.795, 0.222
456773.786, 0.224
456773.791, 0.220
456773.792, 0.222
456773.792, 0.223
456773.795, 0.222
456773.795, 0.222
456773.795, 0.222
456773.794, 0.221
456773.794, 0.221
456773.794, 0.221
456773.794, 0.221
456773.795, 0.221
456773.794, 0.221
456773.795, 0.220
456773.795, 0.221
456773.795, 0.221
456773.795, 0.220
456773.795, 0.220
456773.795, 0.220
456773.794, 0.220
456773.794, 0.220
456773.794, 0.220
456773.793, 0.220
456773.793, 0.220
456773.793, 0.220
456773.793, 0.220
456773.793, 0.221
456773.792, 0.221
456773.792, 0.220
456773.791, 0.221
456773.791, 0.220
456773.791, 0.220
456773.791, 0.221
456773.792, 0.221
456773.792, 0.220
456773.792, 0.221
456773.792, 0.220
456773.791, 0.220
456773.792, 0.221
456773.792, 0.220
456773.792, 0.220
456773.793, 0.220
456773.793, 0.220
456773.794, 0.220
456773.794, 0.220
456773.793, 0.220
456773.794, 0.220
456773.792, 0.221
456773.792, 0.220
456773.792, 0.221
456773.792, 0.221
456773.791, 0.221
456773.791, 0.221
456773.791, 0.221
456773.790, 0.221
456773.789, 0.221
456773.788, 0.222
456773.777, 0.221
456773.774, 0.222
456773.777, 0.225
456773.768, 0.220
456773.776, 0.220
456773.776, 0.220
456773.776, 0.221
456773.780, 0.221
456773.779, 0.221
456773.779, 0.221
456773.778, 0.221
456773.778, 0.221
456773.778, 0.221
456773.779, 0.222
456773.779, 0.222
456773.779, 0.222
456773.778, 0.222
456773.778, 0.221
456773.778, 0.221
456773.777, 0.221
456773.778, 0.222
456773.778, 0.221
456773.778, 0.222
456773.778, 0.222
456773.778, 0.222
456773.778, 0.222
456773.778, 0.222
456773.778, 0.222
456773.778, 0.222
456773.777, 0.222
456773.777, 0.221
456773.777, 0.221
456773.777, 0.221
456773.778, 0.221
456773.778, 0.221
456773.778, 0.221
456773.776, 0.221
456773.776, 0.221
456773.775, 0.221
456773.775, 0.221
456773.775, 0.221
456773.774, 0.220
456773.774, 0.220
456773.774, 0.220
456773.774, 0.220
456773.773, 0.220
456773.773, 0.220
456773.773, 0.220
456773.772, 0.220
456773.771, 0.220
456773.770, 0.220
456773.770, 0.220
456773.769, 0.220
456773.768, 0.220
456773.767, 0.221
456773.760, 0.217
456773.760, 0.221
456773.776, 0.220
456773.759, 0.216
456773.754, 0.225
456773.755, 0.224
456773.752, 0.223
456773.753, 0.224
456773.755, 0.223
456773.757, 0.222
456773.758, 0.223
456773.758, 0.222
456773.758, 0.222
456773.758, 0.222
456773.757, 0.222
456773.758, 0.222
456773.758, 0.222
456773.758, 0.221
456773.758, 0.221
456773.758, 0.221
456773.757, 0.221
456773.757, 0.221
456773.758, 0.221
456773.758, 0.220
456773.759, 0.220
456773.758, 0.220
456773.757, 0.220
456773.756, 0.220
456773.756, 0.220
456773.756, 0.219
456773.756, 0.220
456773.756, 0.220
456773.756, 0.219
456773.756, 0.220
456773.756, 0.219
456773.756, 0.219
456773.756, 0.220
456773.756, 0.219
456773.755, 0.220
456773.754, 0.220
456773.754, 0.220
456773.754, 0.220
456773.754, 0.220
456773.754, 0.219
456773.754, 0.219
456773.754, 0.219
456773.754, 0.219
456773.754, 0.219
456773.754, 0.219
456773.753, 0.219
456773.753, 0.219
456773.753, 0.219
456773.753, 0.218
456773.754, 0.219
456773.753, 0.219
456773.753, 0.218
456773.752, 0.219
456773.751, 0.219
456773.751, 0.219
456773.750, 0.219
456773.749, 0.219
456773.748, 0.219
456773.747, 0.219
456773.746, 0.219
456773.744, 0.219
456773.740, 0.219
456773.746, 0.216
456773.738, 0.221
456773.744, 0.219
456773.731, 0.217
456773.744, 0.221
456773.739, 0.220
456773.737, 0.219
456773.735, 0.220
456773.735, 0.220
456773.735, 0.219
456773.735, 0.219
456773.736, 0.219
456773.737, 0.219
456773.736, 0.219
456773.737, 0.219
456773.736, 0.219
456773.736, 0.219
456773.736, 0.219
456773.736, 0.219
456773.736, 0.219
456773.735, 0.219
456773.735, 0.219
456773.735, 0.219
456773.735, 0.219
456773.736, 0.219
456773.735, 0.220
456773.735, 0.220
456773.735, 0.220
456773.735, 0.220
456773.734, 0.220
456773.734, 0.220
456773.734, 0.220
456773.734, 0.220
456773.733, 0.220
456773.733, 0.220
456773.732, 0.220
456773.732, 0.220
456773.732, 0.220
456773.733, 0.220
456773.732, 0.220
456773.732, 0.220
456773.733, 0.220
456773.732, 0.220
456773.732, 0.220
456773.732, 0.220
456773.732, 0.220
456773.731, 0.220
456773.731, 0.220
456773.732, 0.220
456773.731, 0.220
456773.731, 0.220
456773.731, 0.220
456773.732, 0.220
456773.731, 0.220
456773.731, 0.220
456773.731, 0.220
456773.731, 0.220
456773.730, 0.220
456773.730, 0.220
456773.729, 0.220
456773.728, 0.220
456773.727, 0.220
456773.726, 0.220
456773.725, 0.220
456773.719, 0.222
456773.721, 0.219
456773.714, 0.220
456773.719, 0.222
456773.721, 0.220
456773.711, 0.221
456773.706, 0.222
456773.714, 0.220
456773.716, 0.220
456773.716, 0.221
456773.715, 0.221
456773.714, 0.221
456773.714, 0.221
456773.713, 0.220
456773.713, 0.220
456773.712, 0.220
456773.713, 0.220
456773.713, 0.220
456773.713, 0.219
456773.713, 0.219
456773.713, 0.220
456773.713, 0.220
456773.713, 0.219
456773.712, 0.219
456773.712, 0.219
456773.712, 0.219
456773.713, 0.219
456773.713, 0.219
456773.713, 0.219
456773.713, 0.220
456773.713, 0.220
456773.714, 0.220
456773.713, 0.220
456773.713, 0.220
456773.713, 0.220
456773.713, 0.221
456773.713, 0.220
456773.713, 0.220
456773.713, 0.221
456773.713, 0.221
456773.712, 0.221
456773.712, 0.221
456773.711, 0.221
456773.711, 0.221
456773.710, 0.221
456773.710, 0.221
456773.709, 0.221
456773.709, 0.221
456773.709, 0.221
456773.709, 0.221
456773.709, 0.221
456773.708, 0.221
456773.707, 0.221
456773.706, 0.221
456773.705, 0.221
456773.704, 0.221
456773.704, 0.221
456773.703, 0.221
456773.703, 0.221
456773.689, 0.221
456773.691, 0.219
456773.699, 0.224
456773.682, 0.224
456773.692, 0.219
456773.687, 0.222
456773.691, 0.221
456773.696, 0.220
456773.697, 0.221
456773.697, 0.221
456773.695, 0.220
456773.694, 0.221
456773.693, 0.221
456773.693, 0.221
456773.693, 0.221
456773.693, 0.221
456773.693, 0.221
456773.693, 0.221
456773.693, 0.221
456773.693, 0.221
456773.692, 0.221
456773.692, 0.221
456773.692, 0.221
456773.692, 0.221
456773.691, 0.221
456773.691, 0.221
456773.691, 0.221
456773.690, 0.221
456773.691, 0.221
456773.690, 0.221
456773.690, 0.221
456773.690, 0.221
456773.690, 0.221
456773.691, 0.221
456773.690, 0.221
456773.690, 0.221
456773.690, 0.220
456773.690, 0.221
456773.690, 0.221
456773.690, 0.221
456773.690, 0.221
456773.690, 0.221
456773.690, 0.220
456773.690, 0.220
456773.689, 0.220
456773.689, 0.220
456773.689, 0.221
456773.689, 0.221
456773.690, 0.221
456773.689, 0.221
456773.689, 0.221
456773.689, 0.221
456773.689, 0.221
456773.689, 0.221
456773.688, 0.221
456773.688, 0.221
456773.687, 0.221
456773.685, 0.222
456773.685, 0.222
456773.685, 0.222
456773.684, 0.222
456773.685, 0.222
456773.683, 0.222
456773.681, 0.222
456773.675, 0.220
456773.672, 0.221
456773.678, 0.225
456773.655, 0.222
456773.678, 0.224
456773.687, 0.225
456773.676, 0.221
456773.686, 0.225
456773.669, 0.224
456773.667, 0.222
456773.669, 0.223
456773.670, 0.223
456773.672, 0.222
456773.671, 0.222
456773.672, 0.222
456773.673, 0.222
456773.673, 0.222
456773.673, 0.221
