
02/25/2026, 15:17:05
456772.374, 0.012
456772.387, 0.012
456772.386, 0.012
456772.382, 0.012
456772.388, 0.012
456772.379, 0.012
456772.392, 0.012
456772.381, 0.012
456772.375, 0.012
456772.385, 0.012
456772.386, 0.012
456772.371, 0.012
456772.381, 0.012
456772.377, 0.012
456772.376, 0.012
456772.393, 0.012
456772.375, 0.012
456772.375, 0.012
456772.375, 0.012
456772.374, 0.012
456772.367, 0.012
456772.382, 0.012
456772.370, 0.012
456772.367, 0.012
456772.374, 0.012
456772.370, 0.012
456772.365, 0.012
456772.357, 0.012
456772.371, 0.012
456772.361, 0.012
456772.362, 0.012
456772.369, 0.012
456772.345, 0.012
456772.373, 0.012
456772.377, 0.012
456772.368, 0.012
456772.371, 0.012
456772.358, 0.012
456772.356, 0.012
456772.365, 0.012
456772.365, 0.012
456772.349, 0.012
456772.356, 0.012
456772.354, 0.012
456772.357, 0.012
456772.354, 0.012
456772.350, 0.012
456772.350, 0.012
456772.353, 0.012
456772.333, 0.012
456772.342, 0.012
456772.349, 0.012
456772.346, 0.012
456772.355, 0.012
456772.352, 0.012
456772.360, 0.012
456772.345, 0.012
456772.356, 0.012
456772.329, 0.012
456772.345, 0.012
456772.344, 0.012
456772.339, 0.012
456772.351, 0.012
456772.355, 0.012
456772.342, 0.012
456772.321, 0.012
456772.340, 0.012
456772.320, 0.012
456772.343, 0.012
456772.329, 0.012
456772.321, 0.012
456772.333, 0.012
456772.331, 0.012
456772.335, 0.012
456772.335, 0.012
456772.328, 0.012
456772.320, 0.012
456772.324, 0.012
456772.323, 0.012
456772.330, 0.012
456772.331, 0.012
456772.322, 0.012
456772.330, 0.012
456772.324, 0.012
456772.328, 0.012
456772.322, 0.012
456772.326, 0.012
456772.321, 0.012
456772.308, 0.012
456772.325, 0.012
456772.322, 0.012
456772.324, 0.012
456772.322, 0.012
456772.322, 0.012
456772.319, 0.012
456772.302, 0.012
456772.303, 0.012
456772.316, 0.012
456772.297, 0.012
456772.313, 0.012
456772.317, 0.012
456772.305, 0.012
456772.310, 0.012
456772.297, 0.012
456772.307, 0.012
456772.310, 0.012
456772.314, 0.012
456772.295, 0.012
456772.308, 0.012
456772.303, 0.012
456772.294, 0.012
456772.305, 0.012
456772.309, 0.012
456772.303, 0.012
456772.284, 0.012
456772.299, 0.012
456772.289, 0.012
456772.294, 0.012
456772.292, 0.012
456772.303, 0.012
456772.299, 0.012
456772.302, 0.012
456772.291, 0.012
456772.282, 0.012
456772.289, 0.012
456772.275, 0.012
456772.290, 0.012
456772.285, 0.012
456772.290, 0.012
456772.287, 0.012
456772.299, 0.012
456772.275, 0.012
456772.283, 0.012
456772.288, 0.012
456772.278, 0.012
456772.285, 0.012
456772.275, 0.012
456772.287, 0.012
456772.290, 0.012
456772.275, 0.012
456772.281, 0.012
456772.289, 0.012
456772.292, 0.012
456772.279, 0.012
456772.287, 0.012
456772.277, 0.012
456772.279, 0.012
456772.279, 0.012
456772.272, 0.012
456772.282, 0.012
456772.267, 0.012
456772.268, 0.012
456772.254, 0.012
456772.267, 0.012
456772.256, 0.012
456772.269, 0.012
456772.269, 0.012
456772.273, 0.012
456772.267, 0.012
456772.255, 0.012
456772.261, 0.012
456772.254, 0.012
456772.262, 0.012
456772.261, 0.012
456772.264, 0.012
456772.258, 0.012
456772.254, 0.012
456772.261, 0.012
456772.262, 0.012
456772.259, 0.012
456772.258, 0.012
456772.271, 0.012
456772.261, 0.012
456772.257, 0.012
456772.269, 0.012
456772.258, 0.012
456772.244, 0.012
456772.236, 0.012
456772.245, 0.012
456772.247, 0.012
456772.244, 0.012
456772.229, 0.012
456772.232, 0.012
456772.240, 0.012
456772.245, 0.012
456772.239, 0.012
456772.230, 0.012
456772.252, 0.012
456772.245, 0.012
456772.239, 0.012
456772.241, 0.012
456772.242, 0.012
456772.228, 0.012
456772.227, 0.012
456772.230, 0.012
456772.228, 0.012
456772.232, 0.012
456772.237, 0.012
456772.238, 0.012
456772.240, 0.012
456772.239, 0.012
456772.246, 0.012
456772.250, 0.012
456772.227, 0.012
456772.229, 0.012
456772.228, 0.012
456772.227, 0.012
456772.234, 0.012
456772.239, 0.012
456772.236, 0.012
456772.243, 0.012
456772.239, 0.012
456772.230, 0.012
456772.222, 0.012
456772.215, 0.012
456772.227, 0.012
456772.228, 0.012
456772.233, 0.012
456772.220, 0.012
456772.222, 0.012
456772.229, 0.012
456772.208, 0.012
456772.213, 0.012
456772.215, 0.012
456772.236, 0.012
456772.216, 0.012
456772.212, 0.012
456772.211, 0.012
456772.207, 0.012
456772.225, 0.012
456772.206, 0.012
456772.226, 0.012
456772.211, 0.012
456772.224, 0.012
456772.223, 0.012
456772.214, 0.012
456772.209, 0.012
456772.202, 0.012
456772.218, 0.012
456772.202, 0.012
456772.215, 0.012
456772.209, 0.012
456772.216, 0.012
456772.208, 0.012
456772.202, 0.012
456772.203, 0.012
456772.190, 0.012
456772.187, 0.012
456772.190, 0.012
456772.203, 0.012
456772.201, 0.012
456772.201, 0.012
456772.197, 0.012
456772.190, 0.012
456772.182, 0.012
456772.192, 0.012
456772.217, 0.012
456772.200, 0.012
456772.200, 0.012
456772.206, 0.012
456772.185, 0.012
456772.193, 0.012
456772.185, 0.012
456772.197, 0.012
456772.188, 0.012
456772.199, 0.012
456772.194, 0.012
456772.191, 0.012
456772.200, 0.012
456772.188, 0.012
456772.201, 0.012
456772.198, 0.012
456772.183, 0.012
456772.182, 0.012
456772.185, 0.012
456772.172, 0.012
456772.176, 0.012
456772.183, 0.012
456772.176, 0.012
456772.175, 0.012
456772.174, 0.012
456772.168, 0.012
456772.173, 0.012
456772.181, 0.012
456772.180, 0.012
456772.182, 0.012
456772.178, 0.012
456772.168, 0.012
456772.167, 0.012
456772.175, 0.012
456772.164, 0.012
456772.165, 0.012
456772.185, 0.012
456772.172, 0.012
456772.164, 0.012
456772.153, 0.012
456772.171, 0.012
456772.171, 0.012
456772.161, 0.012
456772.168, 0.012
456772.168, 0.012
456772.160, 0.012
456772.160, 0.012
456772.157, 0.012
456772.164, 0.012
456772.151, 0.012
456772.146, 0.012
456772.164, 0.012
456772.152, 0.012
456772.151, 0.012
456772.165, 0.012
456772.153, 0.012
456772.149, 0.012
456772.146, 0.012
456772.143, 0.012
456772.152, 0.012
456772.151, 0.012
456772.154, 0.012
456772.140, 0.012
456772.155, 0.012
456772.162, 0.012
456772.153, 0.012
456772.145, 0.012
456772.156, 0.012
456772.151, 0.012
456772.150, 0.012
456772.144, 0.012
456772.144, 0.012
456772.143, 0.012
456772.150, 0.012
456772.150, 0.012
456772.144, 0.012
456772.128, 0.012
456772.124, 0.012
456772.140, 0.012
456772.130, 0.012
456772.132, 0.012
456772.142, 0.012
456772.141, 0.012
456772.123, 0.012
456772.128, 0.012
456772.141, 0.012
456772.142, 0.012
456772.131, 0.012
456772.132, 0.012
456772.125, 0.012
456772.131, 0.012
456772.120, 0.012
456772.128, 0.012
456772.126, 0.012
456772.123, 0.012
456772.122, 0.012
456772.109, 0.012
456772.132, 0.012
456772.132, 0.012
456772.125, 0.012
456772.134, 0.012
456772.123, 0.012
456772.113, 0.012
456772.108, 0.012
456772.112, 0.012
456772.118, 0.012
456772.114, 0.012
456772.107, 0.012
456772.107, 0.012
456772.118, 0.012
456772.109, 0.012
456772.114, 0.012
456772.116, 0.012
456772.113, 0.012
456772.109, 0.012
456772.106, 0.012
456772.099, 0.012
456772.099, 0.012
456772.113, 0.012
456772.107, 0.012
456772.114, 0.012
456772.102, 0.012
456772.112, 0.012
456772.102, 0.012
456772.095, 0.012
456772.102, 0.012
456772.108, 0.012
456772.097, 0.012
456772.094, 0.012
456772.107, 0.012
456772.083, 0.012
456772.097, 0.012
456772.088, 0.012
456772.086, 0.012
456772.104, 0.012
456772.092, 0.012
456772.096, 0.012
456772.091, 0.012
456772.096, 0.012
456772.090, 0.012
456772.095, 0.012
456772.084, 0.012
456772.080, 0.012
456772.091, 0.012
456772.088, 0.012
456772.090, 0.012
456772.081, 0.012
456772.089, 0.012
456772.079, 0.012
456772.079, 0.012
456772.090, 0.012
456772.093, 0.012
456772.081, 0.012
456772.087, 0.012
456772.081, 0.012
456772.081, 0.012
456772.086, 0.012
456772.076, 0.012
456772.075, 0.012
456772.074, 0.012
456772.070, 0.012
456772.080, 0.012
456772.067, 0.012
456772.070, 0.012
456772.083, 0.012
456772.076, 0.012
456772.078, 0.012
456772.083, 0.012
456772.078, 0.012
456772.071, 0.012
456772.058, 0.012
456772.071, 0.012
456772.067, 0.012
456772.066, 0.012
456772.068, 0.012
456772.052, 0.012
456772.062, 0.012
456772.065, 0.012
456772.059, 0.012
456772.074, 0.012
456772.085, 0.012
456772.062, 0.012
456772.068, 0.012
456772.065, 0.012
456772.061, 0.012
456772.056, 0.012
456772.052, 0.012
456772.042, 0.012
456772.044, 0.012
456772.047, 0.012
456772.048, 0.012
456772.046, 0.012
456772.046, 0.012
456772.052, 0.012
456772.048, 0.012
456772.050, 0.012
456772.035, 0.012
456772.049, 0.012
456772.039, 0.012
456772.040, 0.012
456772.037, 0.012
456772.037, 0.012
456772.044, 0.012
456772.034, 0.012
456772.046, 0.012
456772.035, 0.012
456772.030, 0.012
456772.052, 0.012
456772.038, 0.012
456772.032, 0.012
456772.041, 0.012
456772.025, 0.012
456772.034, 0.012
456772.022, 0.012
456772.029, 0.012
456772.029, 0.012
456772.023, 0.012
456772.023, 0.012
456772.024, 0.012
456772.026, 0.012
456772.024, 0.012
456772.018, 0.012
456772.023, 0.012
456772.024, 0.012
456772.026, 0.012
456772.013, 0.012
456772.013, 0.012
456772.025, 0.012
456772.019, 0.012
456772.024, 0.012
456772.024, 0.012
456772.022, 0.012
456772.010, 0.012
456772.010, 0.012
456772.013, 0.012
456772.019, 0.012
456772.012, 0.012
456771.998, 0.012
456772.012, 0.012
456771.999, 0.012
456772.003, 0.012
456772.009, 0.012
456771.985, 0.012
456772.009, 0.012
456772.004, 0.012
456772.005, 0.012
456771.995, 0.012
456771.994, 0.012
456771.991, 0.012
456771.979, 0.012
456771.991, 0.012
456771.996, 0.012
456771.999, 0.012
456772.004, 0.012
456772.017, 0.012
456771.993, 0.012
456771.998, 0.012
456771.994, 0.012
456771.989, 0.012
456771.993, 0.012
456771.991, 0.012
456771.993, 0.012
456771.990, 0.012
456771.988, 0.012
456771.990, 0.012
456771.978, 0.012
456771.972, 0.012
456771.990, 0.012
456771.979, 0.012
456771.985, 0.012
456771.989, 0.012
456771.978, 0.012
456771.986, 0.012
456771.992, 0.012
456771.975, 0.012
456771.978, 0.012
456771.960, 0.012
456771.983, 0.012
456771.981, 0.012
456771.978, 0.012
456771.983, 0.012
456771.978, 0.012
456771.994, 0.012
456771.977, 0.012
456771.982, 0.012
456771.975, 0.012
456771.963, 0.012
456771.976, 0.012
456771.991, 0.012
456771.963, 0.012
456771.982, 0.012
456771.969, 0.012
456771.971, 0.012
456771.963, 0.012
456771.965, 0.012
456771.976, 0.012
456771.968, 0.012
456771.986, 0.012
456771.960, 0.012
456771.973, 0.012
456771.975, 0.012
456771.964, 0.012
456771.969, 0.012
456771.965, 0.012
456771.963, 0.012
456771.974, 0.012
456771.966, 0.012
456771.967, 0.012
456771.967, 0.012
456771.965, 0.012
456771.964, 0.012
456771.961, 0.012
456771.967, 0.012
456771.972, 0.012
456771.973, 0.012
456771.964, 0.012
456771.984, 0.012
456771.965, 0.012
456771.968, 0.012
456771.974, 0.012
456771.961, 0.012
456771.967, 0.012
456771.974, 0.012
456771.967, 0.012
456771.966, 0.012
456771.964, 0.012
456771.952, 0.012
456771.914, 0.012
456771.833, 0.012
456771.826, 0.012
456771.829, 0.012
456771.818, 0.012
456771.830, 0.012
456771.832, 0.012
456771.818, 0.012
456771.802, 0.012
456771.806, 0.012
456771.802, 0.012
456771.790, 0.012
456771.810, 0.012
456771.799, 0.012
456771.805, 0.012
456771.791, 0.012
456771.788, 0.012
456771.784, 0.012
456771.790, 0.012
456771.791, 0.012
456771.783, 0.012
456771.786, 0.012
456771.793, 0.012
456771.802, 0.012
456771.782, 0.012
456771.658, 0.012
456771.626, 0.012
456771.643, 0.012
456771.627, 0.012
456771.631, 0.012
456771.618, 0.012
456771.634, 0.012
456771.616, 0.012
456771.617, 0.012
456771.610, 0.012
456771.598, 0.012
456771.593, 0.012
456771.591, 0.012
456771.599, 0.012
456771.596, 0.012
456771.594, 0.012
456771.586, 0.012
456771.584, 0.012
456771.602, 0.012
456771.589, 0.012
456771.594, 0.012
456771.591, 0.012
456771.576, 0.012
456771.577, 0.012
456771.581, 0.012
456771.578, 0.012
456771.477, 0.012
456771.429, 0.012
456771.433, 0.012
456771.422, 0.012
456771.406, 0.012
456771.409, 0.012
456771.414, 0.012
456771.402, 0.012
456771.416, 0.012
456771.390, 0.012
456771.405, 0.012
456771.404, 0.012
456771.386, 0.012
456771.396, 0.012
456771.388, 0.012
456771.383, 0.012
456771.387, 0.012
456771.382, 0.012
456771.382, 0.012
456771.382, 0.012
456771.381, 0.012
456771.384, 0.012
456771.377, 0.012
456771.366, 0.012
456771.369, 0.012
456771.363, 0.012
456771.252, 0.012
456771.220, 0.012
456771.233, 0.012
456771.200, 0.012
456771.211, 0.012
456771.207, 0.012
456771.209, 0.012
456771.181, 0.012
456771.198, 0.012
456771.191, 0.012
456771.174, 0.012
456771.180, 0.012
456771.173, 0.012
456771.180, 0.012
456771.186, 0.012
456771.167, 0.012
456771.176, 0.012
456771.169, 0.012
456771.164, 0.012
456771.168, 0.012
456771.153, 0.012
456771.150, 0.012
456771.163, 0.012
456771.164, 0.012
456771.141, 0.012
456771.150, 0.012
456771.153, 0.012
456771.106, 0.012
456771.019, 0.012
456771.001, 0.012
456771.002, 0.012
456770.990, 0.012
456770.985, 0.012
456770.975, 0.012
456770.988, 0.012
456770.986, 0.012
456770.977, 0.012
456770.975, 0.012
456770.961, 0.012
456770.955, 0.012
456770.950, 0.012
456770.959, 0.012
456770.971, 0.012
456770.965, 0.012
456770.968, 0.012
456770.952, 0.012
456770.945, 0.012
456770.949, 0.012
456770.950, 0.012
456770.953, 0.012
456770.948, 0.012
456770.944, 0.012
456770.940, 0.012
456770.884, 0.012
456770.798, 0.012
456770.783, 0.012
456770.787, 0.012
456770.793, 0.012
456770.776, 0.012
456770.780, 0.012
456770.772, 0.012
456770.769, 0.012
456770.767, 0.012
456770.757, 0.012
456770.752, 0.012
456770.744, 0.012
456770.755, 0.012
456770.743, 0.012
456770.743, 0.012
456770.730, 0.012
456770.741, 0.012
456770.740, 0.012
456770.737, 0.012
456770.730, 0.012
456770.735, 0.012
456770.733, 0.012
456770.724, 0.012
456770.734, 0.012
456770.728, 0.012
456770.731, 0.012
456770.727, 0.012
456770.675, 0.012
456770.597, 0.012
456770.572, 0.012
456770.566, 0.012
456770.560, 0.012
456770.565, 0.012
456770.560, 0.012
456770.561, 0.012
456770.556, 0.012
456770.547, 0.012
456770.545, 0.012
456770.537, 0.012
456770.538, 0.012
456770.528, 0.012
456770.526, 0.012
456770.527, 0.012
456770.525, 0.012
456770.537, 0.012
456770.520, 0.012
456770.520, 0.012
456770.514, 0.012
456770.501, 0.012
456770.518, 0.012
456770.519, 0.012
456770.524, 0.012
456770.441, 0.012
456770.371, 0.012
456770.363, 0.012
456770.361, 0.012
456770.346, 0.012
456770.347, 0.012
456770.354, 0.012
456770.326, 0.012
456770.343, 0.012
456770.338, 0.012
456770.322, 0.012
456770.321, 0.012
456770.331, 0.012
456770.318, 0.012
456770.305, 0.012
456770.322, 0.012
456770.303, 0.012
456770.319, 0.012
456770.312, 0.012
456770.304, 0.012
456770.317, 0.012
456770.306, 0.012
456770.295, 0.012
456770.307, 0.012
456770.298, 0.012
456770.299, 0.012
456770.308, 0.012
456770.289, 0.012
456770.234, 0.012
456770.149, 0.012
456770.154, 0.012
456770.147, 0.012
456770.138, 0.012
456770.118, 0.012
456770.131, 0.012
456770.124, 0.012
456770.108, 0.012
456770.117, 0.012
456770.110, 0.012
456770.100, 0.012
456770.108, 0.012
456770.121, 0.012
456770.096, 0.012
456770.094, 0.012
456770.089, 0.012
456770.090, 0.012
456770.090, 0.012
456770.095, 0.012
456770.093, 0.012
456770.085, 0.012
456770.082, 0.012
456770.092, 0.012
456769.986, 0.012
456769.952, 0.012
456769.947, 0.012
456769.927, 0.012
456769.926, 0.012
456769.910, 0.012
456769.921, 0.012
456769.911, 0.012
456769.920, 0.012
456769.899, 0.012
456769.904, 0.012
456769.873, 0.012
456769.893, 0.012
456769.892, 0.012
456769.887, 0.012
456769.884, 0.012
456769.880, 0.012
456769.881, 0.012
456769.889, 0.012
456769.870, 0.012
456769.872, 0.012
456769.877, 0.012
456769.865, 0.012
456769.879, 0.012
456769.865, 0.012
456769.879, 0.012
456769.856, 0.012
456769.858, 0.012
456769.861, 0.012
456769.870, 0.012
456769.803, 0.012
456769.728, 0.012
456769.726, 0.012
456769.724, 0.012
456769.724, 0.012
456769.700, 0.012
456769.695, 0.012
456769.692, 0.012
456769.695, 0.012
456769.689, 0.012
456769.675, 0.012
456769.676, 0.012
456769.670, 0.012
456769.667, 0.012
456769.677, 0.012
456769.669, 0.012
456769.675, 0.012
456769.671, 0.012
456769.657, 0.012
456769.673, 0.012
456769.671, 0.012
456769.656, 0.012
456769.660, 0.012
456769.652, 0.012
456769.658, 0.012
456769.552, 0.012
456769.512, 0.012
456769.517, 0.012
456769.486, 0.012
456769.494, 0.012
456769.486, 0.012
456769.498, 0.012
456769.499, 0.012
456769.490, 0.012
456769.483, 0.012
456769.463, 0.012
456769.471, 0.012
456769.474, 0.012
456769.455, 0.012
456769.463, 0.012
456769.460, 0.012
456769.455, 0.012
456769.451, 0.012
456769.455, 0.012
456769.450, 0.012
456769.450, 0.012
456769.440, 0.012
456769.451, 0.012
456769.451, 0.012
456769.435, 0.012
456769.430, 0.012
456769.437, 0.012
456769.435, 0.012
456769.434, 0.012
456769.434, 0.012
456769.434, 0.012
456769.428, 0.012
456769.443, 0.012
456769.427, 0.012
456769.422, 0.012
456769.434, 0.012
456769.424, 0.012
456769.430, 0.012
456769.425, 0.012
456769.423, 0.011
456769.422, 0.012
456769.422, 0.011
456769.424, 0.012
456769.415, 0.012
456769.420, 0.012
456769.424, 0.012
456769.416, 0.012
456769.405, 0.012
456769.408, 0.012
456769.421, 0.012
456769.410, 0.012
456769.409, 0.012
456769.415, 0.012
456769.409, 0.012
456769.404, 0.012
456769.410, 0.012
456769.400, 0.012
456769.412, 0.012
456769.407, 0.012
456769.408, 0.012
456769.414, 0.012
456769.400, 0.011
456769.400, 0.012
456769.402, 0.012
456769.392, 0.012
456769.396, 0.012
456769.399, 0.012
456769.407, 0.012
456769.395, 0.012
456769.405, 0.012
456769.392, 0.012
456769.389, 0.012
456769.397, 0.012
456769.388, 0.012
456769.401, 0.012
456769.390, 0.012
456769.394, 0.012
456769.389, 0.012
456769.388, 0.012
456769.392, 0.012
456769.398, 0.012
456769.397, 0.012
456769.389, 0.012
456769.400, 0.012
456769.381, 0.012
456769.370, 0.012
456769.384, 0.012
456769.391, 0.012
456769.389, 0.012
456769.388, 0.012
456769.378, 0.012
456769.381, 0.012
456769.386, 0.012
456769.371, 0.012
456769.374, 0.012
456769.374, 0.012
456769.384, 0.012
456769.381, 0.012
456769.377, 0.012
456769.377, 0.012
456769.378, 0.012
456769.385, 0.012
456769.396, 0.012
456769.384, 0.012
456769.378, 0.012
456769.375, 0.012
456769.379, 0.011
456769.380, 0.012
456769.371, 0.012
456769.384, 0.012
456769.389, 0.012
456769.384, 0.011
456769.380, 0.011
456769.375, 0.011
456769.368, 0.012
456769.369, 0.012
456769.371, 0.012
456769.364, 0.012
456769.365, 0.012
456769.373, 0.012
456769.377, 0.012
456769.379, 0.012
456769.374, 0.012
456769.374, 0.012
456769.365, 0.012
456769.367, 0.012
456769.373, 0.012
456769.344, 0.012
456769.365, 0.012
456769.376, 0.011
456769.365, 0.012
456769.380, 0.012
456769.369, 0.012
456769.369, 0.012
456769.371, 0.012
456769.373, 0.012
456769.366, 0.012
456769.362, 0.012
456769.362, 0.012
456769.364, 0.012
456769.372, 0.012
456769.378, 0.012
456769.370, 0.012
456769.362, 0.012
456769.361, 0.012
456769.356, 0.012
456769.350, 0.012
456769.354, 0.012
456769.357, 0.012
456769.359, 0.012
456769.379, 0.012
456769.360, 0.012
456769.361, 0.012
456769.367, 0.012
456769.367, 0.012
456769.357, 0.012
456769.360, 0.012
456769.367, 0.012
456769.350, 0.012
