
02/10/2026, 12:17:20
656.332671, 1.11
656.332666, 1.11
656.332672, 1.11
656.332675, 1.11
656.332670, 1.12
656.332679, 1.12
656.332670, 1.11
656.332673, 1.13
656.332682, 1.12
656.332674, 1.12
656.332673, 1.11
656.332666, 1.12
656.332676, 1.12
656.332669, 1.13
656.332675, 1.11
656.332670, 1.11
656.332684, 1.13
656.332672, 1.11
656.332679, 1.11
656.332685, 1.13
656.332677, 1.12
656.332683, 1.12
656.332679, 1.12
656.332675, 1.12
656.332674, 1.12
656.332680, 1.13
656.332672, 1.12
656.332670, 1.13
656.332677, 1.13
656.332687, 1.13
656.332673, 1.12
656.332680, 1.12
656.332680, 1.13
656.332681, 1.13
656.332683, 1.12
656.332687, 1.12
656.332678, 1.11
656.332678, 1.11
656.332683, 1.12
656.332681, 1.12
656.332676, 1.12
656.332678, 1.12
656.332682, 1.13
656.332667, 1.13
656.332681, 1.12
656.332668, 1.13
656.332675, 1.12
656.332680, 1.12
656.332672, 1.12
656.332680, 1.12
656.332678, 1.12
656.332662, 1.13
656.332670, 1.12
656.332671, 1.12
656.332673, 1.13
656.332674, 1.12
656.332682, 1.13
656.332678, 1.12
656.332670, 1.13
656.332683, 1.13
656.332676, 1.13
656.332677, 1.13
656.332674, 1.12
656.332679, 1.12
656.332674, 1.12
656.332677, 1.13
656.332683, 1.13
656.332680, 1.12
656.332678, 1.12
656.332681, 1.13
656.332682, 1.13
656.332682, 1.13
656.332690, 1.13
656.332687, 1.13
656.332682, 1.13
656.332685, 1.13
656.332677, 1.12
656.332681, 1.12
656.332679, 1.13
656.332677, 1.12
656.332680, 1.12
656.332686, 1.11
656.332686, 1.12
656.332676, 1.12
656.332677, 1.13
656.332685, 1.13
656.332678, 1.13
656.332677, 1.13
656.332673, 1.12
656.332675, 1.12
656.332679, 1.13
656.332680, 1.13
656.332665, 1.13
656.332669, 1.13
656.332677, 1.13
656.332670, 1.12
656.332681, 1.13
656.332676, 1.12
656.332680, 1.12
656.332676, 1.12
656.332683, 1.13
656.332681, 1.13
656.332676, 1.13
656.332674, 1.13
656.332675, 1.13
656.332679, 1.13
656.332685, 1.13
656.332679, 1.12
656.332682, 1.11
656.332680, 1.11
656.332679, 1.12
656.332689, 1.12
656.332679, 1.12
656.332679, 1.11
656.332679, 1.11
656.332684, 1.12
656.332678, 1.12
656.332688, 1.12
656.332684, 1.12
656.332680, 1.12
656.332690, 1.12
656.332683, 1.12
656.332682, 1.13
656.332678, 1.11
656.332679, 1.12
656.332679, 1.12
656.332677, 1.12
656.332677, 1.13
656.332675, 1.13
656.332685, 1.13
656.332689, 1.12
656.332676, 1.12
656.332667, 1.13
656.332679, 1.14
656.332680, 1.13
656.332685, 1.13
656.332678, 1.12
656.332684, 1.13
656.332674, 1.12
656.332678, 1.13
656.332670, 1.13
656.332669, 1.12
656.332691, 1.13
656.332669, 1.13
656.332680, 1.13
656.332669, 1.13
656.332683, 1.13
656.332686, 1.13
656.332674, 1.12
656.332691, 1.11
656.332680, 1.13
656.332682, 1.12
656.332677, 1.12
656.332683, 1.13
656.332682, 1.13
656.332670, 1.13
656.332690, 1.12
656.332681, 1.13
656.332689, 1.13
656.332683, 1.14
656.332691, 1.13
656.332684, 1.13
656.332679, 1.12
656.332697, 1.12
656.332677, 1.11
656.332693, 1.12
656.332684, 1.12
656.332690, 1.11
656.332677, 1.12
656.332686, 1.13
656.332689, 1.13
656.332680, 1.13
656.332685, 1.13
656.332682, 1.13
656.332672, 1.13
656.332672, 1.12
656.332678, 1.13
656.332673, 1.13
656.332682, 1.13
656.332676, 1.13
656.332674, 1.12
656.332688, 1.11
656.332688, 1.11
656.332676, 1.11
656.332679, 1.12
656.332670, 1.13
656.332674, 1.13
656.332678, 1.13
656.332675, 1.13
656.332672, 1.13
656.332678, 1.13
656.332689, 1.13
656.332672, 1.13
656.332682, 1.13
656.332681, 1.13
656.332685, 1.12
656.332688, 1.11
656.332677, 1.13
656.332693, 1.12
656.332681, 1.13
656.332679, 1.13
656.332683, 1.12
656.332682, 1.11
656.332687, 1.12
656.332685, 1.11
656.332683, 1.12
656.332685, 1.13
656.332685, 1.12
656.332686, 1.13
656.332695, 1.11
656.332686, 1.11
656.332690, 1.12
656.332687, 1.12
656.332682, 1.12
656.332687, 1.13
656.332687, 1.13
656.332691, 1.12
656.332676, 1.12
656.332686, 1.12
656.332692, 1.13
656.332682, 1.12
656.332682, 1.11
656.332688, 1.11
656.332687, 1.11
656.332670, 1.11
656.332678, 1.12
656.332669, 1.12
656.332679, 1.13
656.332681, 1.13
656.332678, 1.13
656.332680, 1.13
656.332680, 1.13
656.332685, 1.13
656.332686, 1.12
656.332699, 1.11
656.332681, 1.12
656.332684, 1.13
656.332687, 1.13
656.332688, 1.13
656.332681, 1.13
656.332682, 1.12
656.332685, 1.13
656.332681, 1.13
656.332684, 1.13
656.332688, 1.12
656.332680, 1.13
656.332684, 1.13
656.332695, 1.12
656.332700, 1.13
656.332680, 1.12
656.332685, 1.13
656.332693, 1.13
656.332686, 1.13
656.332703, 1.13
656.332687, 1.13
656.332689, 1.13
656.332689, 1.13
656.332687, 1.13
656.332689, 1.12
656.332687, 1.13
656.332683, 1.13
656.332693, 1.13
656.332684, 1.13
656.332673, 1.12
656.332674, 1.13
656.332688, 1.13
656.332686, 1.14
656.332672, 1.12
656.332687, 1.12
656.332680, 1.13
656.332678, 1.13
656.332677, 1.12
656.332679, 1.13
656.332672, 1.13
656.332682, 1.13
656.332676, 1.12
656.332676, 1.13
656.332690, 1.13
656.332681, 1.13
656.332673, 1.13
656.332681, 1.13
656.332680, 1.13
656.332684, 1.13
656.332688, 1.13
656.332682, 1.13
656.332683, 1.13
656.332681, 1.13
656.332694, 1.13
656.332690, 1.13
656.332686, 1.13
656.332680, 1.13
656.332678, 1.13
656.332694, 1.14
656.332685, 1.13
656.332688, 1.13
656.332694, 1.12
656.332690, 1.13
656.332692, 1.13
656.332686, 1.13
656.332690, 1.11
656.332677, 1.13
656.332690, 1.13
656.332690, 1.13
656.332688, 1.13
656.332673, 1.13
656.332675, 1.13
656.332686, 1.13
656.332679, 1.12
656.332684, 1.12
656.332680, 1.13
656.332682, 1.13
656.332685, 1.14
656.332683, 1.13
656.332678, 1.13
656.332679, 1.13
656.332680, 1.13
656.332687, 1.13
656.332680, 1.13
656.332679, 1.13
656.332682, 1.13
656.332675, 1.12
656.332690, 1.13
656.332683, 1.13
656.332684, 1.14
656.332696, 1.13
656.332684, 1.13
656.332685, 1.13
656.332693, 1.13
656.332691, 1.13
656.332680, 1.13
656.332685, 1.13
656.332673, 1.13
656.332689, 1.13
656.332689, 1.13
656.332684, 1.13
656.332689, 1.14
656.332692, 1.13
656.332692, 1.13
656.332682, 1.13
656.332677, 1.13
656.332682, 1.13
656.332692, 1.13
656.332680, 1.13
656.332684, 1.13
656.332691, 1.13
656.332686, 1.12
656.332680, 1.13
656.332682, 1.13
656.332691, 1.13
656.332691, 1.13
656.332692, 1.13
656.332693, 1.12
656.332682, 1.13
656.332681, 1.13
656.332685, 1.13
656.332679, 1.13
656.332671, 1.14
656.332679, 1.13
656.332682, 1.13
656.332676, 1.13
656.332677, 1.13
656.332675, 1.13
656.332688, 1.12
656.332685, 1.13
656.332684, 1.13
656.332686, 1.13
656.332681, 1.13
656.332686, 1.13
656.332685, 1.13
656.332691, 1.13
656.332689, 1.13
656.332679, 1.13
656.332684, 1.14
656.332688, 1.13
656.332687, 1.13
656.332689, 1.13
656.332684, 1.13
656.332690, 1.13
656.332693, 1.13
656.332686, 1.13
656.332683, 1.13
656.332684, 1.13
656.332698, 1.11
656.332689, 1.12
656.332685, 1.13
656.332685, 1.13
656.332687, 1.13
656.332689, 1.14
656.332681, 1.13
656.332689, 1.13
656.332690, 1.13
656.332689, 1.13
656.332685, 1.13
656.332697, 1.13
656.332689, 1.13
656.332690, 1.13
656.332683, 1.13
656.332681, 1.12
656.332683, 1.12
656.332680, 1.12
656.332677, 1.14
656.332678, 1.13
656.332685, 1.13
656.332672, 1.14
656.332676, 1.14
656.332682, 1.13
656.332688, 1.13
656.332671, 1.13
656.332679, 1.13
656.332676, 1.14
656.332677, 1.13
656.332679, 1.13
656.332692, 1.13
656.332682, 1.13
656.332685, 1.13
656.332697, 1.13
656.332685, 1.15
656.332685, 1.13
656.332680, 1.13
656.332683, 1.13
656.332687, 1.13
656.332696, 1.13
656.332688, 1.14
656.332684, 1.14
656.332692, 1.15
656.332687, 1.14
656.332706, 1.15
656.332697, 1.14
656.332693, 1.13
656.332680, 1.13
656.332683, 1.13
656.332690, 1.13
656.332684, 1.13
656.332697, 1.13
656.332695, 1.13
656.332693, 1.13
656.332677, 1.13
656.332687, 1.13
656.332684, 1.13
656.332680, 1.13
656.332681, 1.14
656.332682, 1.15
656.332698, 1.14
656.332685, 1.14
656.332686, 1.13
656.332683, 1.14
656.332691, 1.14
656.332692, 1.13
656.332680, 1.13
656.332693, 1.13
656.332671, 1.14
656.332674, 1.14
656.332674, 1.13
656.332676, 1.13
656.332679, 1.13
656.332688, 1.12
656.332687, 1.14
656.332699, 1.14
656.332690, 1.15
656.332689, 1.15
656.332689, 1.14
656.332684, 1.13
656.332691, 1.13
656.332689, 1.13
656.332700, 1.13
656.332693, 1.13
656.332683, 1.14
656.332692, 1.14
656.332687, 1.13
656.332687, 1.14
656.332689, 1.14
656.332686, 1.13
656.332686, 1.14
656.332676, 1.13
656.332683, 1.15
656.332694, 1.15
656.332683, 1.14
656.332692, 1.13
656.332688, 1.13
656.332694, 1.14
656.332698, 1.14
656.332681, 1.13
656.332700, 1.13
656.332684, 1.13
656.332680, 1.14
656.332681, 1.13
656.332689, 1.14
656.332686, 1.14
656.332669, 1.14
656.332694, 1.13
656.332685, 1.14
656.332687, 1.15
656.332686, 1.15
656.332686, 1.15
656.332690, 1.14
656.332686, 1.15
656.332700, 1.14
656.332680, 1.15
656.332684, 1.13
656.332675, 1.15
656.332687, 1.15
656.332678, 1.14
656.332689, 1.13
656.332690, 1.13
656.332695, 1.14
656.332689, 1.14
656.332684, 1.14
656.332697, 1.14
656.332687, 1.15
656.332702, 1.14
656.332674, 1.15
656.332678, 1.15
656.332676, 1.14
656.332687, 1.15
656.332694, 1.15
656.332692, 1.15
656.332697, 1.14
656.332695, 1.13
656.332698, 1.14
656.332684, 1.14
656.332698, 1.15
656.332689, 1.14
656.332680, 1.13
656.332700, 1.13
656.332687, 1.13
656.332698, 1.13
656.332689, 1.14
656.332687, 1.13
656.332692, 1.14
656.332693, 1.15
656.332691, 1.14
656.332689, 1.15
656.332687, 1.14
656.332679, 1.15
656.332690, 1.13
656.332679, 1.13
656.332686, 1.13
656.332680, 1.13
656.332701, 1.14
656.332686, 1.13
656.332682, 1.13
656.332682, 1.14
656.332684, 1.14
656.332700, 1.14
656.332688, 1.13
656.332693, 1.15
656.332683, 1.15
656.332691, 1.14
656.332697, 1.14
656.332674, 1.14
656.332696, 1.13
656.332688, 1.14
656.332683, 1.13
656.332697, 1.14
656.332689, 1.14
656.332691, 1.15
656.332680, 1.14
656.332697, 1.14
656.332691, 1.14
656.332694, 1.14
656.332684, 1.14
656.332682, 1.15
656.332695, 1.13
656.332695, 1.13
656.332699, 1.13
656.332687, 1.13
656.332695, 1.15
656.332686, 1.14
656.332686, 1.14
656.332695, 1.14
656.332695, 1.15
656.332699, 1.15
656.332695, 1.13
656.332690, 1.13
656.332695, 1.13
656.332694, 1.13
656.332683, 1.14
656.332688, 1.13
656.332691, 1.14
656.332693, 1.13
656.332687, 1.15
656.332687, 1.14
656.332682, 1.15
656.332679, 1.15
656.332690, 1.13
656.332691, 1.14
656.332682, 1.14
656.332685, 1.13
656.332691, 1.14
656.332690, 1.13
656.332692, 1.13
656.332683, 1.13
656.332679, 1.14
656.332689, 1.13
656.332685, 1.14
656.332699, 1.13
656.332701, 1.14
656.332690, 1.14
656.332689, 1.13
656.332679, 1.13
656.332692, 1.15
656.332690, 1.15
656.332699, 1.15
656.332696, 1.15
656.332686, 1.14
656.332690, 1.14
656.332692, 1.14
656.332699, 1.14
656.332691, 1.14
656.332697, 1.13
656.332688, 1.14
656.332694, 1.13
656.332692, 1.14
656.332693, 1.15
656.332692, 1.14
656.332694, 1.14
656.332700, 1.14
656.332696, 1.13
656.332688, 1.14
656.332679, 1.14
656.332677, 1.13
656.332694, 1.14
656.332687, 1.15
656.332679, 1.15
656.332686, 1.13
656.332688, 1.14
656.332690, 1.14
656.332683, 1.14
656.332692, 1.14
656.332688, 1.14
656.332689, 1.14
656.332690, 1.14
656.332688, 1.14
656.332685, 1.15
656.332695, 1.15
656.332683, 1.14
656.332687, 1.15
656.332690, 1.15
656.332693, 1.14
656.332696, 1.13
656.332691, 1.14
656.332692, 1.13
656.332689, 1.14
656.332692, 1.15
656.332689, 1.13
656.332691, 1.14
656.332697, 1.14
656.332695, 1.15
656.332691, 1.15
656.332689, 1.15
656.332689, 1.15
656.332697, 1.15
656.332698, 1.15
656.332683, 1.15
656.332692, 1.15
656.332697, 1.15
656.332700, 1.14
656.332701, 1.15
656.332688, 1.14
656.332703, 1.15
656.332689, 1.14
656.332700, 1.14
656.332694, 1.15
656.332690, 1.15
656.332681, 1.15
656.332682, 1.15
656.332688, 1.14
656.332679, 1.15
656.332692, 1.15
656.332686, 1.15
656.332692, 1.14
656.332687, 1.13
656.332694, 1.13
656.332688, 1.14
656.332681, 1.15
656.332690, 1.15
656.332698, 1.14
656.332685, 1.15
656.332696, 1.13
656.332699, 1.14
656.332698, 1.14
656.332694, 1.14
656.332692, 1.14
656.332694, 1.15
656.332701, 1.14
656.332699, 1.14
656.332691, 1.14
656.332692, 1.15
656.332693, 1.15
656.332694, 1.14
656.332684, 1.15
656.332691, 1.15
656.332702, 1.14
656.332689, 1.14
656.332699, 1.15
656.332699, 1.15
656.332685, 1.15
656.332702, 1.15
656.332692, 1.15
656.332700, 1.14
656.332704, 1.15
656.332706, 1.16
656.332693, 1.15
656.332696, 1.14
656.332701, 1.15
656.332681, 1.14
656.332696, 1.15
656.332703, 1.15
656.332689, 1.15
656.332699, 1.15
656.332689, 1.15
656.332689, 1.14
656.332687, 1.15
656.332694, 1.13
656.332684, 1.14
656.332689, 1.14
656.332698, 1.15
656.332683, 1.15
656.332690, 1.15
656.332691, 1.15
656.332696, 1.14
656.332678, 1.14
656.332687, 1.14
656.332687, 1.15
656.332688, 1.15
656.332694, 1.15
656.332687, 1.15
656.332693, 1.14
656.332701, 1.15
656.332704, 1.14
656.332697, 1.14
656.332687, 1.15
656.332695, 1.15
656.332702, 1.15
656.332696, 1.15
656.332693, 1.15
656.332697, 1.14
656.332696, 1.15
656.332699, 1.16
656.332700, 1.15
656.332692, 1.14
656.332694, 1.15
656.332700, 1.15
656.332696, 1.14
656.332698, 1.14
656.332701, 1.15
656.332692, 1.14
656.332691, 1.14
656.332694, 1.15
656.332696, 1.15
656.332694, 1.15
656.332697, 1.15
656.332697, 1.15
656.332692, 1.15
656.332687, 1.16
656.332695, 1.14
656.332689, 1.14
656.332698, 1.15
656.332686, 1.15
656.332689, 1.15
656.332695, 1.15
656.332689, 1.15
656.332698, 1.15
656.332687, 1.15
656.332697, 1.15
656.332684, 1.15
656.332698, 1.15
656.332692, 1.15
656.332691, 1.15
656.332695, 1.14
656.332693, 1.14
656.332696, 1.14
656.332702, 1.14
656.332702, 1.15
656.332695, 1.15
656.332694, 1.15
656.332694, 1.15
656.332699, 1.14
656.332706, 1.15
656.332699, 1.15
656.332698, 1.15
656.332704, 1.15
656.332687, 1.16
656.332696, 1.16
656.332689, 1.15
656.332704, 1.16
656.332703, 1.16
656.332696, 1.15
656.332697, 1.15
656.332697, 1.15
656.332700, 1.15
656.332695, 1.15
656.332696, 1.14
656.332693, 1.15
656.332699, 1.15
656.332698, 1.15
656.332703, 1.15
656.332700, 1.17
656.332696, 1.16
656.332693, 1.15
656.332698, 1.14
656.332691, 1.15
656.332683, 1.15
656.332686, 1.15
656.332684, 1.14
656.332694, 1.15
656.332698, 1.15
656.332686, 1.15
656.332689, 1.15
656.332693, 1.15
656.332708, 1.15
656.332702, 1.15
656.332685, 1.15
656.332690, 1.15
656.332702, 1.17
656.332698, 1.16
656.332697, 1.15
656.332692, 1.15
656.332699, 1.14
656.332699, 1.15
656.332688, 1.15
656.332701, 1.15
656.332688, 1.15
656.332710, 1.15
656.332704, 1.15
656.332707, 1.15
656.332699, 1.15
656.332702, 1.15
656.332702, 1.15
656.332701, 1.15
656.332704, 1.15
656.332692, 1.13
656.332705, 1.15
656.332700, 1.15
656.332704, 1.15
656.332703, 1.16
656.332692, 1.15
656.332693, 1.15
656.332689, 1.14
656.332692, 1.14
656.332703, 1.15
656.332707, 1.15
656.332697, 1.15
656.332696, 1.15
656.332704, 1.15
656.332697, 1.15
656.332690, 1.15
656.332688, 1.15
656.332688, 1.16
656.332693, 1.15
656.332701, 1.15
656.332695, 1.15
656.332698, 1.14
656.332686, 1.15
656.332694, 1.16
656.332696, 1.16
656.332696, 1.15
656.332695, 1.15
656.332699, 1.15
656.332697, 1.15
656.332690, 1.15
656.332706, 1.15
656.332707, 1.16
656.332697, 1.15
656.332694, 1.15
656.332699, 1.15
656.332689, 1.15
656.332685, 1.16
656.332694, 1.15
656.332706, 1.15
656.332698, 1.16
656.332695, 1.15
656.332696, 1.15
656.332699, 1.15
656.332699, 1.16
656.332712, 1.15
656.332710, 1.15
656.332705, 1.15
656.332706, 1.15
656.332704, 1.15
656.332709, 1.15
656.332690, 1.16
656.332702, 1.15
656.332697, 1.16
656.332695, 1.16
656.332692, 1.16
656.332695, 1.16
656.332700, 1.15
656.332684, 1.16
656.332699, 1.16
656.332695, 1.15
656.332680, 1.15
656.332691, 1.15
656.332696, 1.15
656.332697, 1.15
656.331908, 1.15
656.325078, 1.15
656.319922, 1.11
656.319873, 1.09
656.319630, 1.09
656.319754, 1.08
656.319543, 1.09
656.319694, 1.10
656.319495, 1.10
656.319662, 1.10
656.319359, 1.08
656.318880, 1.08
656.318844, 1.09
656.318833, 1.08
656.318817, 1.08
656.318809, 1.09
656.318800, 1.10
656.318796, 1.10
656.318789, 1.10
656.318782, 1.10
656.318777, 1.10
656.318769, 1.10
656.318767, 1.10
656.318757, 1.08
656.318761, 1.08
656.318748, 1.08
656.318746, 1.08
656.318737, 1.08
656.318727, 1.09
656.318719, 1.08
656.318723, 1.08
656.318718, 1.09
656.318704, 1.09
656.318707, 1.08
656.318706, 1.08
656.318701, 1.08
656.318688, 1.09
656.318685, 1.08
656.318681, 1.08
656.318683, 1.09
656.318678, 1.10
656.318673, 1.08
656.318677, 1.08
656.318665, 1.08
656.318662, 1.08
656.318664, 1.09
656.318658, 1.08
656.318653, 1.08
656.318662, 1.08
656.318653, 1.08
656.318641, 1.08
656.318651, 1.08
656.318655, 1.08
656.318647, 1.08
656.318650, 1.09
656.318647, 1.09
656.318633, 1.08
656.318638, 1.08
656.318645, 1.08
656.318631, 1.08
656.318640, 1.08
656.318643, 1.08
656.318637, 1.08
656.318632, 1.08
656.318631, 1.08
656.318630, 1.08
656.318622, 1.08
656.318625, 1.08
656.318610, 1.08
656.318615, 1.09
656.318624, 1.08
656.318623, 1.08
656.318621, 1.08
656.318621, 1.08
656.318620, 1.08
656.318607, 1.08
656.318619, 1.09
656.318612, 1.08
656.318602, 1.09
656.318606, 1.09
656.318605, 1.08
656.318591, 1.08
656.318586, 1.08
656.318601, 1.08
656.318595, 1.07
656.318590, 1.08
656.318595, 1.08
656.318585, 1.08
656.318589, 1.08
656.318591, 1.07
656.318591, 1.09
656.318581, 1.07
656.318591, 1.08
656.318585, 1.09
656.318578, 1.09
656.318580, 1.08
656.318583, 1.07
656.318579, 1.08
656.318573, 1.08
656.318575, 1.08
656.318566, 1.08
656.318580, 1.08
656.318576, 1.08
656.318586, 1.08
656.318568, 1.08
656.318570, 1.08
656.318577, 1.08
656.318569, 1.08
656.318572, 1.08
656.318575, 1.08
656.318567, 1.08
656.318568, 1.08
656.318573, 1.08
656.318563, 1.08
656.318568, 1.08
656.318575, 1.08
656.318561, 1.08
656.318558, 1.09
656.318580, 1.08
656.318568, 1.08
656.318566, 1.08
656.318558, 1.08
656.318550, 1.07
656.318551, 1.08
656.318552, 1.08
656.318557, 1.09
656.318563, 1.09
656.318548, 1.09
656.318542, 1.08
656.318548, 1.08
656.318549, 1.09
656.318544, 1.07
656.318553, 1.07
656.318542, 1.08
656.318538, 1.08
656.318537, 1.08
656.318545, 1.08
656.318542, 1.09
656.318536, 1.08
656.318541, 1.07
656.318528, 1.07
656.318527, 1.07
656.318525, 1.07
656.318552, 1.08
656.318532, 1.08
656.318536, 1.07
656.318535, 1.08
656.318524, 1.08
656.318543, 1.09
656.318540, 1.08
656.318540, 1.10
656.318529, 1.08
656.318523, 1.09
656.318537, 1.09
656.318533, 1.08
656.318524, 1.08
656.318527, 1.07
656.318530, 1.08
656.318525, 1.08
656.318533, 1.08
656.318540, 1.08
656.318521, 1.08
656.318534, 1.09
656.318530, 1.08
656.318526, 1.08
656.318519, 1.08
656.318519, 1.09
656.318525, 1.08
656.318518, 1.09
656.318517, 1.09
656.318518, 1.08
656.318523, 1.10
656.318512, 1.10
656.318508, 1.09
656.318515, 1.09
656.318509, 1.09
656.318504, 1.08
656.318516, 1.10
656.318520, 1.10
656.318508, 1.09
656.318502, 1.09
656.318507, 1.09
656.318506, 1.09
656.318493, 1.09
656.318503, 1.10
656.318515, 1.09
656.318509, 1.09
656.318518, 1.09
656.318514, 1.09
656.318505, 1.08
656.318505, 1.09
656.318513, 1.10
656.318509, 1.10
656.318508, 1.09
656.318516, 1.09
656.318517, 1.10
656.318505, 1.10
656.318507, 1.09
656.318501, 1.09
656.318508, 1.09
656.318505, 1.10
656.318501, 1.09
656.318516, 1.10
656.318510, 1.09
656.318513, 1.08
656.318503, 1.08
656.318505, 1.09
656.318517, 1.09
656.318506, 1.10
656.318495, 1.09
656.318502, 1.08
656.318496, 1.08
656.318502, 1.08
656.318508, 1.09
656.318497, 1.10
656.318495, 1.08
656.318495, 1.08
656.318496, 1.09
656.318496, 1.08
656.318487, 1.08
656.318486, 1.08
656.318490, 1.08
656.318488, 1.08
656.318495, 1.09
656.318488, 1.08
656.318491, 1.10
656.318481, 1.09
656.318479, 1.08
656.318484, 1.08
656.318488, 1.08
656.318492, 1.08
656.318484, 1.08
656.318484, 1.08
656.318490, 1.08
656.318488, 1.08
656.318484, 1.08
656.318486, 1.08
656.318484, 1.08
656.318485, 1.08
656.318484, 1.07
656.318479, 1.08
656.318477, 1.08
656.318483, 1.08
656.318490, 1.09
656.318488, 1.09
656.318486, 1.08
656.318488, 1.08
656.318479, 1.08
656.318486, 1.09
656.318475, 1.08
656.318474, 1.09
656.318479, 1.08
656.318487, 1.09
656.318484, 1.08
656.318475, 1.09
656.318479, 1.08
656.318473, 1.08
656.318476, 1.08
656.318485, 1.08
656.318468, 1.08
656.318474, 1.08
656.318467, 1.08
656.318468, 1.08
656.318473, 1.08
656.318466, 1.08
656.318467, 1.08
656.318464, 1.07
656.318485, 1.08
656.318466, 1.08
656.318476, 1.10
656.318464, 1.09
656.318464, 1.08
656.318466, 1.08
656.318471, 1.08
656.318470, 1.08
656.318467, 1.08
656.318468, 1.08
656.318466, 1.08
656.318485, 1.08
656.318463, 1.08
656.318474, 1.09
656.318470, 1.08
656.318452, 1.08
656.318461, 1.08
656.318466, 1.08
656.318469, 1.09
656.318469, 1.08
656.318472, 1.08
656.318476, 1.08
656.318469, 1.08
656.318478, 1.09
656.318467, 1.08
656.318464, 1.08
656.318460, 1.09
656.318460, 1.08
656.318466, 1.08
656.318463, 1.09
656.318473, 1.09
656.318462, 1.08
656.318467, 1.08
656.318459, 1.08
656.318462, 1.09
656.318463, 1.08
656.318452, 1.08
656.318460, 1.09
656.318458, 1.09
656.318457, 1.10
656.318456, 1.08
656.318462, 1.10
656.318457, 1.08
656.318462, 1.08
656.318457, 1.08
656.318454, 1.08
656.318458, 1.08
656.318451, 1.09
656.318460, 1.09
656.318462, 1.09
656.318464, 1.10
656.318457, 1.08
656.318456, 1.09
656.318457, 1.10
656.318454, 1.08
656.318457, 1.09
656.318454, 1.10
656.318453, 1.10
656.318458, 1.08
656.318452, 1.09
656.318445, 1.10
656.318448, 1.09
656.318456, 1.09
656.318452, 1.10
656.318443, 1.08
656.318456, 1.09
656.318455, 1.08
656.318461, 1.08
656.318447, 1.08
656.318455, 1.09
656.318452, 1.08
656.318443, 1.08
656.318458, 1.08
656.318450, 1.08
656.318459, 1.09
656.318457, 1.10
656.318449, 1.08
656.318453, 1.08
656.318442, 1.08
656.318460, 1.10
656.318450, 1.09
656.318435, 1.08
656.318452, 1.08
656.318444, 1.08
656.318439, 1.08
656.318436, 1.08
656.318440, 1.08
656.318445, 1.08
